timestamp,hr,spo2,bp_sys,bp_dia,motion
2026-02-07 21:20:07.088389,71.3130785454613,94.98964842910594,114.3294333694178,73.86374458685715,0.0
2026-02-07 21:20:08.088389,74.45327496031422,96.47474896388418,117.37354973342322,80.78430963496432,0.004886916122767093
2026-02-07 21:20:09.088389,73.25535484736218,95.75630050037681,114.11810834699259,74.13952051486442,0.0
2026-02-07 21:20:10.088389,68.55977530234374,95.37179649576612,118.6285634877862,75.41114291463634,0.0
2026-02-07 21:20:11.088389,74.20505246571696,95.75854905839523,113.29880335815567,78.98478319708693,0.0068103136641525785
2026-02-07 21:20:12.088389,75.62243104105711,96.31968350850718,122.97821485554283,78.96894117973866,0.36691725573935363
2026-02-07 21:20:13.088389,66.70711681937672,96.35608899865379,117.98747709686943,76.97675379767378,0.18155608323228042
2026-02-07 21:20:14.088389,71.08203193369133,95.74111199164288,115.7920687945097,78.15537073164984,0.20522594974092948
2026-02-07 21:20:15.088389,76.32544722947141,95.3378436201067,111.62062207373451,76.7918058118645,0.27765286128905686
2026-02-07 21:20:16.088389,68.15260955076802,94.75987108228193,111.59929550699444,77.72326718612528,0.381710479686327
2026-02-07 21:20:17.088389,70.86017117552078,94.94867318848497,114.41605610310323,75.9430797541518,0.4487298484022939
2026-02-07 21:20:18.088389,70.02098656587123,94.30591920199859,120.04792028641377,74.79582307519047,0.4249626438949775
2026-02-07 21:20:19.088389,73.44639265839712,95.23533169469034,119.55621029679878,75.35827057414764,0.4707588936401392
2026-02-07 21:20:20.088389,64.84341966532142,96.32137495672423,121.08021269333167,77.96107799201005,0.4639739443849541
2026-02-07 21:20:21.088389,66.75131466965225,95.03046611435671,116.16142104532594,76.15310981007853,0.6862462968297529
2026-02-07 21:20:22.088389,76.4149547204752,95.66908161966684,125.01188495435683,80.13869012305214,0.6465604920288552
2026-02-07 21:20:23.088389,71.45591411747525,94.59479056916466,122.90565803995521,72.3743898330825,0.7808994682608232
2026-02-07 21:20:24.088389,73.85822299937229,94.97527939647664,116.85952678179099,77.3557365916367,0.5938470559425134
2026-02-07 21:20:25.088389,71.08158194796879,95.87308998510154,113.76809720785373,81.0208435107301,0.8783183230351757
2026-02-07 21:20:26.088389,73.87019942501007,94.56979946351674,124.42664674900826,77.64697394421492,0.6338881030859154
2026-02-07 21:20:27.088389,70.7130531290176,95.51464713324555,115.4518150651549,82.45645892943645,0.8398874664627742
2026-02-07 21:20:28.088389,74.05293301361311,95.4895403590136,112.29400744433701,79.09404292329505,0.8841700434992082
2026-02-07 21:20:29.088389,73.85917556588144,95.14687733253852,119.89301542765571,77.08585386097884,0.6063209354306863
2026-02-07 21:20:30.088389,72.55160590032136,96.59376095387715,116.08586468637378,80.46411811006743,0.6239360082074605
2026-02-07 21:20:31.088389,77.7440355765436,96.0000889660981,119.12988063196556,76.07764692566148,0.6079336937450772
2026-02-07 21:20:32.088389,71.7540272224904,95.97054184510019,122.10631691092831,80.81897491353403,0.6093942357827513
2026-02-07 21:20:33.088389,71.25970552457422,96.37577805617633,123.36331973675703,80.76704207944101,0.718025468827453
2026-02-07 21:20:34.088389,72.06691464832288,94.17771451876868,119.14953443823832,77.03120455401175,0.7022872365374435
2026-02-07 21:20:35.088389,71.84498776373633,95.78121935615674,114.63688513298233,77.92053070601465,0.6415286766867967
2026-02-07 21:20:36.088389,72.77899331108101,95.49416420979486,122.18122389991326,76.18371396353072,0.6607498897344846
2026-02-07 21:20:37.088389,74.8524110312964,95.85287020713743,121.01523027339061,79.46456873890831,1.0632934574128485
2026-02-07 21:20:38.088389,79.24111768401507,95.304821890856,121.10564446301674,76.6748101133255,0.47791759985390203
2026-02-07 21:20:39.088389,75.9187644173906,96.21296819809888,116.25481531112683,79.01602030623802,0.7581735725545292
2026-02-07 21:20:40.088389,75.45154368972342,95.28369061755456,117.90884494003902,77.56147412129452,0.32192634945102916
2026-02-07 21:20:41.088389,70.3931058839112,95.33811561803182,115.20667741132476,82.81939528204884,0.22653372006988975
2026-02-07 21:20:42.088389,75.35771865538378,95.59920802639817,115.94707034804303,74.80714363384676,0.443510348130827
2026-02-07 21:20:43.088389,76.72790594055768,96.4598837364549,117.63485425651945,76.16028487880254,0.4154032825830248
2026-02-07 21:20:44.088389,68.85547844352614,95.31640135743447,123.50890683992773,75.55265428494427,0.24823731058295434
2026-02-07 21:20:45.088389,74.2553828957867,95.22992286610243,123.15799261064544,81.40133336303217,0.018113637724968656
2026-02-07 21:20:46.088389,69.09129966304685,97.14056374032295,122.5298399285095,76.21032705462879,0.0975696552376343
2026-02-07 21:20:47.088389,70.49095541170152,95.75459044762938,124.2127557729838,77.96476528851825,0.5312388097415023
2026-02-07 21:20:48.088389,80.15158099439982,95.93063653573772,119.44490918646846,73.6429582715384,0.0
2026-02-07 21:20:49.088389,69.18076523229159,95.680102854373,126.78172681140657,77.79275479714185,0.0
2026-02-07 21:20:50.088389,72.980872484029,95.51008381905149,114.06393543607618,80.20193237335684,0.0
2026-02-07 21:20:51.088389,77.10618771148879,95.36203396510342,116.19446949625632,82.04032204117405,0.0
2026-02-07 21:20:52.088389,75.18826380295937,95.48605002957214,113.50780636210675,81.94903872580835,0.0
2026-02-07 21:20:53.088389,74.40361768836016,95.1065087719587,121.96834861173625,79.35244619290692,0.0
2026-02-07 21:20:54.088389,74.07355907440981,96.49352893451913,122.57694716763017,84.9455625510507,0.0
2026-02-07 21:20:55.088389,75.44717671370816,96.14052113861437,120.95883938591446,82.71546070411945,0.013890257038113085
2026-02-07 21:20:56.088389,81.1250630789952,96.58525251334882,125.74948104857795,81.80102816759262,0.0
2026-02-07 21:20:57.088389,71.67937243191625,96.29567571962215,120.07967263882213,83.72353100589184,0.0
2026-02-07 21:20:58.088389,76.72773408818706,96.72372678050958,120.20992020630848,77.52528465210068,0.0
2026-02-07 21:20:59.088389,74.43552710775766,96.30781881523822,115.46343029600226,79.96418846290408,0.0
2026-02-07 21:21:00.088389,78.87432058362631,96.61529729970295,115.70339924740819,79.60505206082678,0.0
2026-02-07 21:21:01.088389,70.91682795690016,97.25479585461773,117.60382958415094,78.84158687661714,0.0
2026-02-07 21:21:02.088389,75.57523103007743,97.11012932462458,121.90961804138972,87.73652985479004,0.0
2026-02-07 21:21:03.088389,73.53818695409528,97.20865845861678,121.58125319451186,80.48331002697788,0.0
2026-02-07 21:21:04.088389,72.79978767871921,96.9992621954852,114.58661919090156,78.57348042808273,0.0
2026-02-07 21:21:05.088389,79.6071942746618,97.38314652311423,116.33095039377775,78.73788021722638,0.009123791724051089
2026-02-07 21:21:06.088389,79.20540777916548,97.32263034774898,120.13017659888494,82.68019417224654,0.0
2026-02-07 21:21:07.088389,79.59746978701843,97.1227898388513,123.75633177411578,81.7228023008709,0.2944548921915557
2026-02-07 21:21:08.088389,78.6655195698001,97.18272746104127,120.2108913770597,72.15138231289357,0.0444273393810552
2026-02-07 21:21:09.088389,77.41166425620806,97.75344185966856,120.25545698525244,81.29682175472544,0.0
2026-02-07 21:21:10.088389,77.10502976176366,97.31277883930636,125.23773498377243,77.36170020521371,0.49176864067039155
2026-02-07 21:21:11.088389,84.42026426856496,97.58088099927198,118.11307111617745,75.90048580627224,0.027040894807549662
2026-02-07 21:21:12.088389,76.09330408133803,96.83863153842212,129.43082466391763,82.34463102010908,0.15010037632485873
2026-02-07 21:21:13.088389,,,,,
2026-02-07 21:21:14.088389,,,,,
2026-02-07 21:21:15.088389,,,,,
2026-02-07 21:21:16.088389,,,,,
2026-02-07 21:21:17.088389,,,,,
2026-02-07 21:21:18.088389,,,,,
2026-02-07 21:21:19.088389,,,,,
2026-02-07 21:21:20.088389,,,,,
2026-02-07 21:21:21.088389,,,,,
2026-02-07 21:21:22.088389,,,,,
2026-02-07 21:21:23.088389,,,,,
2026-02-07 21:21:24.088389,,,,,
2026-02-07 21:21:25.088389,,,,,
2026-02-07 21:21:26.088389,,,,,
2026-02-07 21:21:27.088389,,,,,
2026-02-07 21:21:28.088389,,,,,
2026-02-07 21:21:29.088389,,,,,
2026-02-07 21:21:30.088389,,,,,
2026-02-07 21:21:31.088389,,,,,
2026-02-07 21:21:32.088389,,,,,
2026-02-07 21:21:33.088389,,,,,
2026-02-07 21:21:34.088389,,,,,
2026-02-07 21:21:35.088389,,,,,
2026-02-07 21:21:36.088389,,,,,
2026-02-07 21:21:37.088389,,,,,
2026-02-07 21:21:38.088389,71.6078490344309,99.2541960476176,126.63713298536554,81.9167763646317,0.42719062335046043
2026-02-07 21:21:39.088389,81.23307722110974,98.35440255235855,126.62775784119813,80.91302338348612,0.5659446071024774
2026-02-07 21:21:40.088389,81.13221738006227,99.50841130240936,125.62778273670202,86.47191538877892,0.47058262204595147
2026-02-07 21:21:41.088389,80.2319260052711,99.59794791738796,132.01981523071822,85.7112319095475,0.623692407487705
2026-02-07 21:21:42.088389,81.86064867280207,99.26750939559507,120.41947488542174,78.79412674651545,1.249696585733408
2026-02-07 21:21:43.088389,77.5823424045192,98.86316573226681,132.91330306630587,82.6082254145463,0.14042332529867405
2026-02-07 21:21:44.088389,79.39491051811295,98.43982662229124,122.30085332424868,81.30174172586219,0.28020511962975075
2026-02-07 21:21:45.088389,80.95021948808369,98.86019291062283,134.0798061202614,81.77432674792676,0.14560386863557956
2026-02-07 21:21:46.088389,82.72516042643541,98.14288230037369,135.13911127605394,78.09765507823045,0.196148599792714
2026-02-07 21:21:47.088389,80.95874520045673,98.87102281326001,128.26451653921757,80.72232655467494,0.0
2026-02-07 21:21:48.088389,81.35800591152272,98.89012061993968,121.54495735966887,84.31813838890243,0.0
2026-02-07 21:21:49.088389,83.29095048664337,99.98502543860216,131.92419402012857,85.64338721948127,0.040738067463542416
2026-02-07 21:21:50.088389,79.94920128669366,99.09956547918921,125.52261177283363,89.89081326300708,0.09259894716117328
2026-02-07 21:21:51.088389,81.24345586218054,99.685950480675,125.18769301153112,84.28306293119257,0.0
2026-02-07 21:21:52.088389,83.61138697215566,99.18567347040464,126.59691638064733,83.34392918608087,0.0
2026-02-07 21:21:53.088389,84.33064978301368,98.75012626623655,132.8912860865397,81.02618446888452,0.0
2026-02-07 21:21:54.088389,82.86996879846201,98.6630264385238,122.37995630726206,83.01990782000622,0.0
2026-02-07 21:21:55.088389,84.2054851561372,98.51814683589726,128.4371315844034,84.1964131150926,0.0
2026-02-07 21:21:56.088389,82.30520519597592,99.25428261048717,126.51743573881792,88.1046848920488,0.0
2026-02-07 21:21:57.088389,83.63144270003168,99.80345042704832,126.43900710825088,82.49432410285216,0.0
2026-02-07 21:21:58.088389,81.20208029007176,99.52456743197914,128.12286934404378,79.7509739805037,0.0
2026-02-07 21:21:59.088389,81.54946893267226,98.74801292952726,135.8700384215913,87.05491546976995,0.0
2026-02-07 21:22:00.088389,78.68087490613068,98.58532251748376,125.17994636311728,83.5211007562258,0.0
2026-02-07 21:22:01.088389,78.21502386713297,99.74103578213159,128.2485577397294,78.86797215526826,0.0
2026-02-07 21:22:02.088389,77.96061370947099,100.0,131.23375592716832,83.60542742674036,0.0
2026-02-07 21:22:03.088389,80.78204453006245,99.13168129210989,125.90444466652977,82.94473306656508,0.0
2026-02-07 21:22:04.088389,78.68702707713254,98.7096443968764,127.86626693608864,85.30652455818048,0.0
2026-02-07 21:22:05.088389,81.54143667825082,99.78950972461017,126.39543950746366,81.37068079394315,0.0
2026-02-07 21:22:06.088389,80.56288825335207,99.95923498987261,126.97743382890164,82.06348614091574,0.0
2026-02-07 21:22:07.088389,79.39791101709777,99.82854755223129,129.705207094772,81.9989154291213,0.006539800491411174
2026-02-07 21:22:08.088389,78.84332891013005,99.0826051108382,131.12491708537812,81.12833163308588,0.33720968030986054
2026-02-07 21:22:09.088389,80.94288892681418,99.92395943712775,137.71756593661385,83.1142931611656,0.2727796209073964
2026-02-07 21:22:10.088389,80.68588786003642,98.84775517379155,129.76013509623493,89.08462580478246,0.020172630646952683
2026-02-07 21:22:11.088389,76.21916405927877,99.3148361189077,132.45811739570382,86.35758135754476,0.20458508799983574
2026-02-07 21:22:12.088389,79.97327389206887,99.57938562308144,137.69991073931484,85.24410245795423,0.3233074302271878
2026-02-07 21:22:13.088389,81.63792477284575,99.51246735666419,126.2219015886864,87.2823633097371,0.8070782547442822
2026-02-07 21:22:14.088389,82.6110861944882,99.4419320327721,132.17513827815364,87.05015581664748,0.2919254791156436
2026-02-07 21:22:15.088389,76.83483107834077,99.58661694357572,132.97251283788202,90.3089310734888,0.3580603156509011
2026-02-07 21:22:16.088389,79.94048056281886,98.60767128175978,129.3628945738656,85.1870209868221,0.5455854024169843
2026-02-07 21:22:17.088389,82.37259482936966,99.1562269091465,130.5092762987997,82.28603234916346,0.489762745748929
2026-02-07 21:22:18.088389,84.39570827942086,98.99103185367775,124.8559925115937,88.27792994736103,0.4366281059645709
2026-02-07 21:22:19.088389,78.67675739249948,99.90651750651035,131.95731168960856,85.80999497308295,0.4119342770445616
2026-02-07 21:22:20.088389,83.0757635640315,99.65837540884041,129.95304255321625,81.48560471076402,0.7184024846258434
2026-02-07 21:22:21.088389,75.32533265059597,99.23430770381742,136.47167179481025,86.71237876928231,0.5887120450534209
2026-02-07 21:22:22.088389,82.01040746091061,98.28900042292682,139.0954734497574,82.67097818831752,0.7987284715408101
2026-02-07 21:22:23.088389,81.54976594118,99.5261324877433,131.49293507145936,89.78602920631303,0.6558881801367994
2026-02-07 21:22:24.088389,78.91249261181022,99.01930305848703,130.52326961669115,83.36784961190527,0.8385869352739673
2026-02-07 21:22:25.088389,76.86257239394058,98.5829787532884,134.28862096125542,84.80618597924183,0.6123844685688071
2026-02-07 21:22:26.088389,78.54634301560236,99.81511233478965,123.81110613038898,87.89538508231547,0.8294943436846776
2026-02-07 21:22:27.088389,82.1736457040926,98.12822731742672,128.46575014834713,85.31642408352182,0.8682849596849649
2026-02-07 21:22:28.088389,81.40318843391306,98.62919970072274,136.686130374068,89.78228337402055,0.740070641132347
2026-02-07 21:22:29.088389,82.09489872879094,98.01870528670368,132.5688937269503,80.13832296825976,0.6694618344365995
2026-02-07 21:22:30.088389,83.34982002189847,98.07222061689032,133.04301155898654,84.50609729810277,0.7827062205933694
2026-02-07 21:22:31.088389,79.22904614263824,98.82509958683988,129.7335633310447,86.81808459198452,0.8884383319097345
2026-02-07 21:22:32.088389,81.05691775133924,99.36444556610076,128.93852769740397,85.22361534614417,0.602115385532703
2026-02-07 21:22:33.088389,84.45490576139115,98.27934703734483,126.19778395478448,87.05702752200996,0.6995929488290629
2026-02-07 21:22:34.088389,74.9348352012343,98.22373020343196,136.6798822707965,89.7807387625484,0.9587018965332756
2026-02-07 21:22:35.088389,80.63661497068476,96.78466856129926,132.22890553808404,83.47283882951729,0.6100586306759481
2026-02-07 21:22:36.088389,80.5280022407799,98.2891159852542,132.19577248927098,87.73854540253534,0.6184783377085687
2026-02-07 21:22:37.088389,81.30894857988633,98.6662740221835,139.72917188895883,85.08058195633635,0.550410523817457
2026-02-07 21:22:38.088389,87.34938374971392,98.48937782585186,135.5283761905196,88.75698167252877,0.3930909950723897
2026-02-07 21:22:39.088389,81.37296880377139,98.73814031038508,135.15380344201282,90.94995577815011,0.39980110003835906
2026-02-07 21:22:40.088389,80.351453042135,98.64666111248891,130.9403390722625,84.11998899005037,0.30170239656404585
2026-02-07 21:22:41.088389,81.41964866232394,98.70635182738192,134.26779957667458,87.58186997964964,0.5228679537868349
2026-02-07 21:22:42.088389,76.65216535350436,98.60219574523416,138.41901463604486,83.7103446077179,0.17681773205911694
2026-02-07 21:22:43.088389,78.49492975888771,98.22183269834335,132.1852104640143,82.57107311195128,0.4948098176005234
2026-02-07 21:22:44.088389,81.49270600965315,98.42135056762167,130.07574044549727,88.90588447137449,0.2976930032861366
2026-02-07 21:22:45.088389,80.86906544509297,97.85540691032621,129.52593461452673,85.50361754816932,0.005000743896306878
2026-02-07 21:22:46.088389,85.61885645885384,96.9858406303428,130.46226543961512,90.77916067951696,0.12150314038623372
2026-02-07 21:22:47.088389,79.27354309737585,97.84464044623398,137.94516014718573,94.92953015286214,0.2942596421156858
2026-02-07 21:22:48.088389,80.8578205338089,97.56685995725157,120.90355805436444,86.73928349778286,0.0
2026-02-07 21:22:49.088389,81.63170030017932,97.08103203055686,124.05584504181645,83.54789728653832,0.0
2026-02-07 21:22:50.088389,79.30510184922251,97.3678889141309,134.68036191072315,79.22692627945779,0.06996191031097915
